1270	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1271	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
1272	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
1273	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1274	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1275	4.000000	0.320000	0.333333	0.000000	0.668941	0.833333	0.000103	0.000000	0.000000
1276	4.000000	0.410256	4.000000	0.000000	0.593658	0.833333	0.000152	0.000000	0.000000
1277	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1278	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1279	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1280	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1281	2.000000	0.105320	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
1282	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1283	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1284	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
1285	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000136	0.000000	0.000000
1286	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
1287	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
1288	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
1289	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
1290	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1291	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1292	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1293	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1294	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1295	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1296	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
1297	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
1298	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
1299	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
1300	1.000000	0.166366	0.000000	0.000000	1.062222	0.000000	0.000039	0.000000	0.000000
1301	3.000000	0.285714	0.000000	0.000000	0.820988	1.000000	0.000039	0.000000	0.000000
1302	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1303	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1304	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1305	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1306	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1307	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1308	6.000000	0.125226	1896.000000	0.000000	0.376528	0.400000	0.000078	0.000000	0.000000
1309	1.000000	0.111334	0.000000	0.000000	1.138889	0.000000	0.000061	0.000000	0.000000
1310	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1311	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1312	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000056	0.000000	0.000000
1313	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
1314	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
1315	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
1316	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
1317	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1318	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1319	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1320	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1321	3.000000	0.313953	180.000000	0.000000	0.566389	0.333333	0.000047	0.000000	0.000000
1322	2.000000	0.267327	0.000000	0.000000	0.894097	1.000000	0.000068	0.000000	0.000000
1323	2.000000	0.571429	3.000000	0.000000	0.562500	0.000000	0.000056	0.000000	0.000000
1324	1.000000	0.400000	0.000000	0.000000	1.250000	0.000000	0.000087	0.000000	0.000000
1325	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000072	0.000000	0.000000
1326	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000132	0.000000	0.000000
1327	1.000000	0.466667	0.000000	0.000000	1.160000	0.000000	0.000039	0.000000	0.000000
1328	1.000000	0.500000	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
1329	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1330	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1331	2.000000	0.500000	0.000000	0.000000	0.914541	1.000000	0.000056	0.000000	0.000000
1332	2.000000	0.464286	0.000000	0.000000	0.885000	1.000000	0.000039	0.000000	0.000000
1333	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1334	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1335	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1336	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1337	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1338	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1339	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000072	0.000000	0.000000
1340	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000132	0.000000	0.000000
1341	4.000000	1.000000	0.000000	0.000000	0.765625	1.000000	0.000087	0.000000	0.000000
1342	4.000000	1.000000	0.000000	0.000000	0.765625	1.000000	0.000160	0.000000	0.000000
1343	6.000000	0.321429	59.000000	0.000000	0.368634	0.266667	0.000119	0.000000	0.000000
1344	2.000000	0.300000	0.000000	0.000000	0.789931	1.000000	0.000104	0.000000	0.000000
1345	3.000000	0.253521	0.000000	0.000000	0.817901	1.000000	0.000122	0.000000	0.000000
1346	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
1347	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
1348	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1349	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1350	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1351	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1352	6.000000	0.167069	0.000000	0.000000	0.500809	1.000000	0.000099	0.000000	0.000000
1353	2.000000	0.450000	0.000000	0.000000	0.894097	1.000000	0.000047	0.000000	0.000000
1354	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
1355	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
1356	2.000000	0.140312	62.000000	0.000000	0.527344	0.000000	0.000043	0.000000	0.000000
1357	1.000000	0.123288	0.000000	0.000000	1.250000	0.000000	0.000076	0.000000	0.000000
1358	4.000000	0.600000	14.000000	0.000000	0.513889	0.333333	0.000120	0.000000	0.000000
1359	5.000000	0.126046	0.000000	0.000000	0.541437	1.000000	0.000066	0.000000	0.000000
1360	4.000000	0.833333	6.000000	0.000000	0.539931	0.333333	0.000120	0.000000	0.000000
1361	3.000000	0.714286	4.000000	0.000000	0.548611	0.333333	0.000191	0.000000	0.000000
1362	5.000000	0.238710	195.000000	0.000000	0.294444	0.100000	0.000122	0.000000	0.000000
1363	2.000000	0.450000	0.000000	0.000000	0.862222	1.000000	0.000070	0.000000	0.000000
1364	5.000000	0.642857	27.000000	0.000000	0.381111	0.200000	0.000238	0.000000	0.000000
1365	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1366	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1367	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1368	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1369	2.000000	0.283019	14.000000	0.000000	0.546875	0.000000	0.000072	0.000000	0.000000
1370	4.000000	0.267717	0.000000	0.000000	0.639828	1.000000	0.000173	0.000000	0.000000
1371	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1372	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1373	3.000000	0.211765	33.000000	0.000000	0.361111	0.000000	0.000072	0.000000	0.000000
1374	1.000000	0.176471	0.000000	0.000000	1.222222	0.000000	0.000070	0.000000	0.000000
1375	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1376	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1377	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
1378	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000072	0.000000	0.000000
1379	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1380	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1381	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
1382	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
1383	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
1384	23.000000	0.384030	498.873810	0.000000	0.151062	0.395257	0.000323	0.000000	0.000000
1385	3.000000	0.280556	0.000000	0.000000	0.686216	1.000000	0.000159	0.000000	0.000000
1386	4.000000	0.248768	198.000000	0.000000	0.550625	0.500000	0.000121	0.000000	0.000000
1387	2.000000	0.200397	100.000000	0.000000	0.546875	0.000000	0.000175	0.000000	0.000000
1388	4.000000	0.636364	11.000000	0.000000	0.371094	0.166667	0.000089	0.000000	0.000000
1389	1.000000	0.411765	0.000000	0.000000	1.187500	0.000000	0.000077	0.000000	0.000000
1390	4.000000	0.700000	14.000000	0.000000	0.386719	0.166667	0.000143	0.000000	0.000000
1391	4.000000	0.571429	7.000000	0.000000	0.535000	0.500000	0.000111	0.000000	0.000000
1392	3.000000	0.533333	0.000000	0.000000	0.789228	1.000000	0.000172	0.000000	0.000000
1393	3.000000	0.625000	6.000000	0.000000	0.638889	0.333333	0.000103	0.000000	0.000000
1394	2.000000	0.625000	6.000000	0.000000	0.618056	0.000000	0.000143	0.000000	0.000000
1395	6.000000	0.325444	156.000000	0.000000	0.389656	0.666667	0.000142	0.000000	0.000000
1396	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
1397	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
1398	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
1399	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
1400	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
1401	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000103	0.000000	0.000000
1402	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000127	0.000000	0.000000
1403	4.000000	0.480000	20.000000	0.000000	0.519375	0.333333	0.000084	0.000000	0.000000
1404	2.000000	0.342857	0.000000	0.000000	0.984375	1.000000	0.000127	0.000000	0.000000
1405	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1406	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1407	3.000000	0.375000	0.000000	0.000000	0.770833	1.000000	0.000061	0.000000	0.000000
1408	4.000000	0.396552	60.000000	0.000000	0.536458	0.500000	0.000083	0.000000	0.000000
1409	6.000000	0.522727	168.000000	0.000000	0.349001	0.266667	0.000383	0.000000	0.000000
1410	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
1411	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1412	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1413	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1414	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1415	3.000000	1.000000	3.000000	0.000000	0.333333	0.000000	0.000106	0.000000	0.000000
1416	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000129	0.000000	0.000000
1417	4.000000	1.000000	4.000000	0.000000	0.562500	0.333333	0.000120	0.000000	0.000000
1418	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000158	0.000000	0.000000
1419	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1420	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1421	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1422	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1423	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
1424	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1425	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1426	10.000000	0.324759	846.000000	0.000000	0.266191	0.400000	0.000267	0.000000	0.000000
1427	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1428	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1429	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000101	0.000000	0.000000
1430	1.000000	0.500000	0.000000	0.000000	1.250000	0.000000	0.000125	0.000000	0.000000
1431	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1432	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1433	2.000000	0.333333	0.000000	0.000000	0.952500	1.000000	0.000056	0.000000	0.000000
1434	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000103	0.000000	0.000000
1435	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000127	0.000000	0.000000
1436	3.000000	0.800000	3.000000	0.000000	0.555556	0.333333	0.000063	0.000000	0.000000
1437	3.000000	0.800000	1.000000	0.000000	0.780864	0.666667	0.000106	0.000000	0.000000
1438	1.000000	0.500000	0.000000	0.000000	1.222222	0.000000	0.000066	0.000000	0.000000
1439	4.000000	0.583333	0.000000	0.000000	0.680000	1.000000	0.000056	0.000000	0.000000
1440	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1441	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1442	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
1443	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
1444	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
1445	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
1446	2.000000	0.113465	0.000000	0.000000	0.914541	1.000000	0.000104	0.000000	0.000000
1447	2.000000	0.113465	0.000000	0.000000	0.914541	1.000000	0.000192	0.000000	0.000000
1448	3.000000	1.000000	3.000000	0.000000	0.333333	0.000000	0.000106	0.000000	0.000000
1449	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000129	0.000000	0.000000
1450	1.000000	0.172222	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
1451	16.000000	0.367273	44.880952	0.000000	0.209332	0.633333	0.000189	0.000000	0.000000
1452	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1453	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1454	3.000000	0.187669	0.000000	0.000000	0.604118	1.000000	0.000055	0.000000	0.000000
1455	3.000000	0.714286	0.000000	0.000000	0.820988	1.000000	0.000047	0.000000	0.000000
1456	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
1457	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
1458	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1459	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1460	9.000000	0.558824	18.000000	0.000000	0.337041	0.777778	0.000064	0.000000	0.000000
1461	1.000000	0.365385	0.000000	0.000000	1.098765	0.000000	0.000050	0.000000	0.000000
1462	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1463	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1464	3.000000	0.428571	0.000000	0.000000	0.780521	1.000000	0.000044	0.000000	0.000000
1465	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
1466	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000136	0.000000	0.000000
1467	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
1468	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
1469	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
1470	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
1471	2.000000	0.437500	0.000000	0.000000	1.034722	1.000000	0.000060	0.000000	0.000000
1472	2.000000	0.437500	0.000000	0.000000	1.034722	1.000000	0.000112	0.000000	0.000000
1473	6.000000	1.000000	5.250000	0.000000	0.470833	0.600000	0.000135	0.000000	0.000000
1474	5.000000	0.857143	0.250000	0.000000	0.620622	0.900000	0.000217	0.000000	0.000000
1475	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
1476	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
1477	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1478	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1479	4.000000	0.421053	0.000000	0.000000	0.667535	1.000000	0.000058	0.000000	0.000000
1480	2.000000	0.439024	0.000000	0.000000	0.752122	1.000000	0.000044	0.000000	0.000000
1481	4.000000	0.461538	32.000000	0.000000	0.504437	0.333333	0.000145	0.000000	0.000000
1482	2.000000	0.275862	0.000000	0.000000	0.952500	1.000000	0.000056	0.000000	0.000000
1483	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
1484	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
1485	2.000000	0.666667	4.000000	0.000000	0.625000	0.000000	0.000039	0.000000	0.000000
1486	2.000000	0.571429	3.000000	0.000000	0.562500	0.000000	0.000089	0.000000	0.000000
1487	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1488	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1489	7.000000	0.127851	491.000000	0.000000	0.344741	0.333333	0.000152	0.000000	0.000000
1490	7.000000	0.145178	1690.000000	0.000000	0.377306	0.571429	0.000121	0.000000	0.000000
1491	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1492	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1493	2.000000	0.352941	11.000000	0.000000	0.534722	0.000000	0.000072	0.000000	0.000000
1494	6.000000	0.480000	29.000000	0.000000	0.389514	0.400000	0.000273	0.000000	0.000000
1495	2.000000	0.571429	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
1496	1.000000	0.461538	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
1497	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1498	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
1499	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
1500	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
