1862623	78
1877062	78
2090472	78
1986794	78
1863659	78
1881634	78
1964029	78
1872186	78
1883160	78
8058334	78
1860204	78
1892058	78
8062620	78
1970105	78
1863874	78
1864425	78
1858017	78
1860709	78
1888820	78
1955169	78
3219351	78
1882189	78
1893329	78
1876471	78
1862640	78
1860714	78
7143137	78
1894531	78
1898969	78
1884805	78
1860135	78
6085315	78
6406155	77
1872758	77
1878576	77
1870746	77
1877176	77
1955860	77
1944656	77
1901965	77
1877944	77
1887503	77
1896064	77
1899925	77
1870373	77
6206626	77
1858686	77
1879336	77
1877210	77
1883207	77
1858378	77
1897735	77
1877168	77
1977092	77
1861631	77
1859457	77
8001798	77
1896578	77
1878122	77
1863254	77
1927503	77
6507476	77
8328640	77
7772816	77
1867176	77
1897542	77
2076218	77
1869175	77
1869339	77
1862925	77
1880175	77
1891483	77
6856659	77
1879613	77
1877268	77
1894088	77
1863784	77
1877035	77
1862642	77
1862955	77
1891764	77
6298980	77
1882609	77
1883557	77
1891198	77
1887665	77
1877859	77
1870458	77
9407711	77
1880756	77
6899036	77
1882570	77
1872551	77
1875158	77
7356572	77
1888067	77
1896319	77
1863490	77
1896961	77
1879591	77
8485499	77
1891727	77
1884341	77
1968804	77
2180106	77
1887802	77
1868912	77
8234648	77
1887039	77
1863889	76
1889062	76
1887016	76
1863965	76
1878655	76
1862877	76
1876484	76
1867713	76
1888991	76
1868662	76
1877934	76
1898248	76
1871851	76
1883700	76
2094358	76
1876481	76
1879511	76
1867499	76
7353752	76
1866004	76
1995675	76
1893159	76
1911611	76
1879481	76
7354154	76
2412033	76
1860046	76
1961843	76
8179215	76
1888482	76
1892055	76
1875843	76
1876550	76
1863454	76
1877211	76
1862635	76
1886144	76
1884066	76
1863964	76
1860345	76
1878593	76
1889050	76
1873945	76
1863542	76
6365400	76
1965189	76
1863074	76
7355758	76
6545166	76
1864711	76
1859438	76
1865419	76
1885666	76
8802713	76
1904893	76
6332706	76
1902007	76
1888376	76
1862381	76
1880803	76
1888155	76
6123605	76
1883074	76
1897932	76
1872913	76
1944428	76
1858673	76
1885223	76
1877913	76
6232314	76
1861604	76
1901722	76
1881289	76
1891036	76
1962697	76
1922998	76
1877776	76
1862644	76
3062539	76
1887762	75
7684977	75
1897240	75
1935164	75
2151159	75
8259489	75
7064967	75
1866160	75
1867551	75
1860026	75
1901952	75
6241074	75
1897366	75
1892635	75
1889934	75
1879353	75
1860732	75
6849698	75
1864484	75
1899180	75
1858526	75
1880471	75
6595003	75
1882017	75
1863251	75
1901433	75
1882063	75
1888299	75
1861452	75
1878754	75
6486042	75
1901608	75
1861936	75
1865344	75
1879558	75
1969011	75
1866015	75
1861572	75
1862722	75
8549521	75
2058204	75
1880450	75
1880897	75
1892566	75
1868321	75
1871272	75
3137921	75
1880888	75
1957564	75
1861196	75
8686265	75
1889048	75
1887102	75
1858771	75
1866338	75
1878421	75
1884030	75
1900244	75
1858373	75
1898637	75
1890855	75
1871000	75
1895117	75
1865065	75
1883854	75
1876403	75
6709279	75
1945756	75
1865551	75
1857807	75
7354240	75
1882627	75
2165389	75
2402162	75
1960992	75
1871751	75
1883901	75
1876097	75
3102579	75
1870861	75
1884206	75
1858503	75
1881626	75
1878463	75
2451453	75
1888724	75
1862205	75
1894107	75
1863218	75
1898179	75
1899024	75
1898062	75
1945929	75
3058423	75
1888689	75
1871362	75
1865529	74
1878095	74
8778172	74
2059300	74
1868516	74
1878652	74
1912633	74
1882582	74
1898555	74
1884718	74
2081464	74
1859981	74
1860967	74
1888919	74
1877232	74
1857727	74
1864111	74
1890772	74
1862897	74
1903058	74
1896606	74
1860963	74
1861268	74
1866410	74
1886591	74
1863928	74
1895192	74
1958845	74
1971766	74
6417435	74
1868880	74
8723501	74
1859999	74
1870855	74
1876462	74
7713062	74
1860492	74
1866432	74
7677974	74
1888409	74
1941441	74
1883989	74
1895258	74
1880492	74
1860044	74
1869024	74
1858733	74
2234578	74
1858512	74
6480233	74
1894310	74
1862933	74
1871942	74
8458674	74
1866379	74
1878747	74
1863647	74
1879601	74
1883587	74
1888165	74
1871070	74
2165137	74
7747899	74
1883239	74
1893215	74
1867376	74
1859023	74
1863131	74
1887391	74
1877662	74
1877396	74
1878168	74
1870842	74
2064409	74
1882612	74
1878415	74
1882808	74
1858175	74
1883109	74
6323979	74
1859946	74
2192893	74
1896784	74
1877831	74
1859185	74
1868077	74
1869983	74
1879359	74
1884166	74
1899205	74
1898718	74
1879130	74
1863352	74
1880969	74
2109871	74
1876444	74
1862138	74
1861132	74
1885431	74
1926731	74
1880197	74
1898219	74
1918284	74
1875454	74
1877638	73
1858132	73
1887133	73
7862633	73
1888416	73
1883999	73
1882554	73
1898825	73
1864395	73
1858050	73
1946498	73
1869038	73
1877656	73
1891534	73
8270374	73
2428647	73
1876952	73
1882236	73
6613095	73
1888851	73
1883967	73
1878310	73
1864337	73
1880157	73
1876280	73
6457583	73
1864180	73
6225493	73
1876458	73
3161411	73
1877209	73
1955304	73
3161952	73
1877887	73
6570763	73
1898075	73
1871144	73
6107011	73
1863881	73
1870444	73
1884106	73
1882084	73
1884652	73
1891234	73
1866208	73
1946812	73
1936411	73
1881881	73
1876338	73
1864468	73
1962309	73
1882645	73
1925254	73
2412815	73
1861053	73
1881419	73
1885806	73
9142976	73
6479893	73
1864401	73
1864535	73
1876404	73
1898058	73
1903606	73
1888177	73
1891065	73
1862118	73
1864073	73
1860072	73
1867000	73
1863792	73
1862922	73
1880898	73
1860733	73
8523856	73
1864703	73
1897065	73
1886166	73
1872724	73
1858670	73
1874437	73
1982812	73
1894334	73
1876449	73
1894355	73
1860547	73
1888759	73
1872572	73
1893827	73
1866590	73
1884668	73
2059843	73
1864501	73
1870012	73
1877652	73
1880519	73
1888723	73
1871429	73
1862358	73
1899031	73
1865599	73
1876124	72
1865771	72
1865947	72
1864191	72
1898896	72
1882739	72
1862946	72
6564579	72
1963356	72
1888178	72
1876674	72
1878213	72
1946284	72
1857673	72
6225001	72
1893918	72
1863135	72
1869076	72
1861853	72
1893416	72
1879640	72
1872899	72
1866582	72
1887103	72
1862863	72
1862744	72
1863636	72
1883287	72
1859851	72
2667413	72
6295818	72
1898508	72
6077914	72
1892391	72
6738656	72
1861552	72
1894053	72
1858404	72
1876423	72
1888773	72
1858530	72
1945507	72
1868013	72
7889733	72
1859360	72
1888701	72
7356212	72
1857999	72
1881954	72
6256752	72
1860334	72
1882717	72
1863512	72
7011070	72
1863166	72
1861808	72
1881264	72
1879339	72
1865555	72
1885652	72
1871024	72
1866096	72
1870555	72
1883713	72
6568205	72
6220908	72
3054636	72
1877206	72
1865965	72
1893877	72
1864857	72
1865623	72
1869186	72
1956009	72
1872380	72
1893340	72
1895998	72
1898379	72
1893527	72
1862923	72
9691162	72
1898249	72
1888897	72
1967939	72
1867546	72
1867941	72
1863066	72
1991882	72
1866720	72
1862906	72
1871417	72
1872778	72
7094939	72
1943908	72
1882936	72
8020127	72
1884327	72
1858477	72
1962948	72
1885015	72
1877235	72
1893227	72
1938512	72
1879490	72
1865564	72
1884508	71
1922012	71
1898760	71
1863664	71
1870729	71
1887172	71
7042267	71
2433542	71
1877289	71
1863079	71
1881268	71
1866589	71
7355782	71
1877870	71
1965211	71
7733541	71
1888002	71
6356426	71
1904351	71
6422976	71
7681601	71
1882735	71
8187946	71
1894244	71
1888147	71
1867721	71
1888801	71
1862620	71
1860005	71
1884585	71
1901772	71
1877762	71
2422285	71
1872469	71
1884306	71
1899182	71
1860603	71
1863612	71
7033487	71
1873137	71
1865540	71
6837469	71
1899099	71
6274424	71
6598163	71
1881301	71
1970082	71
1894200	71
1894199	71
7081795	71
1865832	71
1858083	71
6247834	71
1861603	71
1862885	71
1901881	71
1891464	71
1877275	71
1863043	71
1898619	71
1859108	71
1881846	71
1882196	71
3073322	71
1878456	71
1860799	71
1877636	71
1861090	71
1876527	71
6194037	71
1888244	71
1859492	71
1876411	71
1879090	71
1857756	71
2409020	71
1866539	71
1864860	71
1888725	71
1885232	71
6393422	71
6305341	71
1882265	71
2414009	71
1970127	71
1864126	71
1885786	71
1869865	71
1897210	71
6203924	71
1864568	71
1888685	71
1861048	71
1858352	71
1882580	71
1891523	71
1881716	71
1872960	71
1883246	71
1882477	71
1870162	71
1973700	71
7840016	71
1894158	71
1891535	71
1863686	71
1862648	71
1862405	71
1872187	70
1939620	70
1867201	70
1860675	70
6622045	70
1863227	70
1860307	70
1980851	70
1883781	70
1877308	70
1858153	70
1883947	70
1867407	70
1901374	70
1861232	70
1964555	70
2420842	70
1872998	70
1894194	70
1876809	70
1865398	70
1862833	70
6667838	70
1880912	70
1891059	70
1884311	70
1888469	70
1884324	70
1857825	70
1858162	70
1887042	70
1884344	70
1880733	70
6677550	70
1858954	70
1883117	70
1861178	70
1890555	70
1891300	70
1888647	70
1858962	70
1955136	70
3047775	70
1883367	70
1888427	70
1900124	70
9415811	70
1877487	70
1858789	70
7705133	70
1895735	70
1872201	70
1902986	70
1882678	70
1904231	70
1860167	70
1893586	70
1862553	70
1901900	70
1888982	70
1859077	70
1879427	70
1869259	70
1899521	70
2431169	70
1908471	70
1893464	70
1896605	70
6256024	70
1893937	70
1901036	70
1863279	70
1903114	70
1863526	70
6519242	70
1887469	70
1864182	70
1863303	70
2433739	70
3095413	70
1885647	70
1867800	70
7356424	70
1884065	70
1871408	70
1874444	70
1880473	70
2479101	70
1873896	70
6320700	70
1864088	70
1861667	70
3102636	70
1862613	70
3437451	70
1863367	70
1862096	70
1864436	70
1861675	70
1898342	70
1898370	70
1893318	69
3125181	69
1894253	69
1883492	69
6374207	69
1876337	69
1885426	69
8155820	69
1901541	69
1876574	69
1879132	69
7354218	69
1863715	69
1899096	69
1859657	69
1877812	69
1871848	69
6717688	69
1864698	69
1867497	69
6219648	69
1860719	69
6930888	69
1860327	69
1892640	69
1858485	69
1867389	69
1858093	69
1883891	69
1884111	69
8262368	69
1897909	69
1876106	69
1882320	69
6588092	69
1888594	69
1862542	69
1876212	69
1876501	69
1861620	69
2403678	69
1867513	69
1868039	69
2795557	69
1935178	69
1890997	69
1865237	69
8288519	69
1942371	69
1881366	69
1868037	69
1863608	69
1858403	69
1898632	69
1887119	69
1875417	69
1942370	69
1866437	69
1858054	69
1880575	69
1882086	69
1872473	69
2789199	69
1888435	69
1862830	69
1859647	69
1862803	69
6703604	69
1877681	69
1859414	69
1896193	69
1903208	69
1872750	69
1865375	69
1928317	69
1860325	69
1921303	69
2793451	69
1888159	69
1891614	69
1864657	69
1858254	69
1881869	69
1887694	69
8910509	69
7678663	69
2418842	69
1882290	69
1887320	69
6260466	69
1887440	69
1891706	69
1891510	69
1962260	69
1858370	69
1860614	69
1872745	69
7748957	69
1864012	69
1873093	69
6418398	69
1865627	69
1894074	69
1860244	69
1975330	69
1870987	69
6791309	69
8236080	69
1893381	69
1989894	69
1869455	69
1893587	69
1877417	69
1862651	69
1867315	69
11228776	69
1884048	69
1896522	69
1883600	69
1864173	69
1864829	69
6497882	69
1862025	69
1882231	69
1922320	69
1867212	69
1888529	69
2295322	68
1863002	68
3134496	68
1877095	68
1879784	68
1865600	68
1865884	68
1969196	68
1881424	68
1877819	68
1877943	68
6240411	68
1876219	68
1880704	68
7931728	68
1863180	68
1889277	68
1888206	68
1870635	68
1877529	68
1864864	68
1872588	68
1858112	68
1872967	68
1881146	68
1878461	68
1860370	68
6174597	68
1888737	68
1866527	68
1861846	68
1862917	68
1871508	68
1876624	68
1881118	68
1896333	68
1869176	68
1882778	68
1884213	68
1893474	68
1874479	68
1872431	68
1894352	68
1888523	68
1878878	68
1887805	68
1901537	68
1883878	68
1893290	68
1898620	68
8441362	68
1880994	68
1888634	68
1876495	68
1878859	68
1970705	68
8239720	68
1893276	68
1860629	68
1877536	68
1861123	68
8870136	68
1859402	68
2174668	68
1862434	68
1871514	68
1858878	68
1860267	68
1887019	68
1878417	68
1888189	68
2475840	68
1860670	68
1868610	68
1925381	68
6247700	68
1862551	68
1869010	68
6914597	68
1885080	68
1898338	68
1940382	68
10273572	68
1890762	68
1954984	68
1870930	68
1961785	68
1969593	68
8626522	68
1885016	68
1955020	68
2094405	68
1862703	68
1891087	68
1872841	68
1884723	68
1870807	68
1867802	68
1882730	68
1888816	68
8428111	68
1884566	68
1876523	68
1866058	68
8011693	68
1882003	68
6804824	68
1877288	68
1881989	68
1866795	68
1889097	68
1955436	68
1861140	67
1857849	67
2414120	67
1887932	67
1941096	67
1899028	67
1860273	67
1877436	67
1861945	67
1863940	67
1896402	67
1934274	67
1863673	67
1876234	67
1868745	67
1857785	67
1956316	67
7794584	67
1869020	67
1887827	67
1896307	67
2199678	67
2183197	67
1863237	67
1863277	67
1872610	67
1893693	67
1882979	67
1898794	67
1871143	67
1894530	67
1895927	67
1888948	67
1878469	67
1878524	67
2401636	67
1936402	67
1884310	67
1864156	67
2411681	67
1880694	67
3162336	67
1867368	67
1887842	67
2793440	67
1859607	67
1881416	67
1891304	67
1862987	67
1861642	67
1857661	67
1890767	67
1861013	67
1964325	67
1865292	67
1900430	67
1873959	67
1863545	67
1888656	67
1875731	67
2422658	67
7354242	67
6365650	67
1898839	67
1869995	67
1888849	67
1860948	67
1893782	67
8060254	67
1863932	67
1932793	67
1869274	67
1863857	67
1867725	67
1891587	67
7684450	67
1883241	67
1880761	67
1876327	67
1887046	67
1881747	67
1882514	67
1882487	67
6439249	67
1900297	67
1861231	67
1878130	67
2274161	67
1888196	67
7981262	67
1879845	67
6209011	67
1874263	67
6298240	67
1888828	67
1861040	67
1877637	67
1863643	67
1858012	67
1891907	67
1887871	67
1887777	67
1903020	67
1885878	67
1878367	67
1977143	67
9716292	67
6160130	67
1956093	67
1955394	67
1863022	67
1865955	67
1901942	67
1882569	67
1897005	67
1899117	67
6705271	67
1896136	67
1886510	67
2251354	67
1882560	67
1881986	67
2404708	67
1860638	67
1880804	67
1878924	67
2409067	67
1891734	67
1918508	67
1861030	67
1870543	67
6666568	67
1861007	67
1970545	67
1897872	67
8686287	67
1893529	67
3267591	67
1891539	66
1863024	66
1864010	66
1883003	66
1955447	66
1858537	66
1882351	66
1860156	66
1889931	66
2430477	66
1898557	66
1871840	66
1888990	66
1946121	66
1898579	66
1955378	66
1877065	66
1887577	66
6466169	66
1877686	66
1898648	66
1862545	66
1863274	66
1894327	66
1863931	66
1944171	66
1879371	66
1876853	66
1955301	66
1882564	66
1887479	66
1891400	66
1884569	66
1888398	66
1871886	66
1887476	66
1898673	66
8426944	66
1889065	66
1874255	66
1860700	66
1888410	66
7354286	66
1876857	66
6710452	66
1900125	66
1863531	66
1864297	66
1894049	66
1860132	66
1877597	66
1866604	66
1890958	66
1865625	66
1986254	66
1896260	66
1881970	66
1860503	66
1896250	66
1879765	66
6378222	66
1879637	66
1884405	66
1861930	66
1902081	66
1883586	66
1859116	66
1894245	66
6245609	66
1878312	66
1871780	66
1897969	66
1888182	66
8520197	66
1857721	66
1879316	66
1860968	66
1876488	66
1864177	66
1887689	66
1871915	66
1862155	66
1863649	66
6060960	66
1904714	66
1865401	66
1891724	66
1898908	66
1959106	66
1866724	66
6224963	66
1860628	66
1966608	66
6786093	66
2452630	66
2057430	66
1876442	66
1863618	66
1896466	66
1876731	66
1869340	66
1883890	66
1863368	66
1879186	66
6790100	66
1871875	66
1866215	66
1864270	66
1869851	66
1881727	66
1893384	66
1878173	66
1899018	66
2419504	66
1879632	66
1870472	66
1888671	66
7516021	66
1862858	66
1862857	66
1880742	66
1870524	66
1887314	66
1868686	66
1860778	66
1877273	66
1863671	66
1883421	66
1866180	66
1893952	65
1898665	65
1857832	65
1893160	65
1865338	65
1882610	65
1868923	65
1898415	65
1894104	65
1877722	65
1966015	65
1876307	65
6961628	65
1885756	65
1868568	65
7827539	65
8260644	65
1863219	65
1898187	65
1878132	65
1881274	65
1891458	65
1958438	65
7125025	65
2449565	65
1870508	65
1888601	65
1860921	65
1861148	65
1862316	65
1881145	65
1894106	65
1863787	65
1863697	65
1881789	65
1864522	65
3164789	65
6480934	65
1961964	65
1871849	65
6206795	65
1852586	65
6196332	65
1862673	65
1895525	65
1968304	65
1871744	65
7879508	65
1891538	65
1865335	65
1857838	65
1867229	65
1956109	65
2099443	65
1894209	65
1860612	65
1895056	65
1954910	65
6321105	65
1888705	65
1871641	65
2452285	65
2204927	65
8658588	65
1884047	65
1880971	65
1888852	65
1897080	65
7353740	65
1894189	65
1876811	65
1866186	65
1862842	65
1869236	65
1876490	65
1888943	65
7353762	65
1870853	65
1888248	65
1891691	65
1861204	65
1878588	65
1898600	65
1877572	65
1876586	65
1883548	65
1921409	65
1867411	65
1960402	65
1906080	65
1871255	65
6171487	65
1884931	65
1884514	65
2433503	65
1883252	65
1881795	65
6897813	65
1861871	65
1955548	65
1890936	65
1888459	65
1881055	65
1896350	65
1960137	65
1896252	65
1877452	65
1882769	65
1899323	65
1872614	65
1887449	65
1880414	65
2418476	65
1862921	65
1868936	65
1863373	65
1873907	65
1893807	65
1873012	65
1862463	65
1883916	65
1876418	65
1897999	65
8675921	65
1882713	65
1902028	65
1878580	65
1870850	65
1864074	65
1862861	65
1870909	65
1877280	65
1860338	65
1887235	65
1864304	64
1898944	64
1878387	64
1883422	64
3440792	64
1866772	64
1893872	64
2416927	64
6569593	64
6168294	64
1888652	64
1874668	64
1865075	64
1862978	64
1858109	64
2315576	64
1861953	64
1898302	64
1887461	64
1892801	64
1867785	64
1864029	64
1875442	64
1870711	64
1881985	64
1863577	64
1862931	64
6773599	64
1883379	64
1966812	64
1859452	64
6965027	64
1884100	64
1898672	64
1896594	64
1861020	64
1975930	64
1888864	64
1882454	64
1873017	64
1897706	64
1871940	64
1857985	64
1883467	64
1880240	64
1857982	64
1863176	64
1858148	64
1858147	64
1887322	64
1969497	64
1889109	64
1876246	64
6592122	64
1866145	64
1864797	64
1957308	64
1863828	64
1921957	64
1887427	64
1864471	64
1901927	64
1861933	64
1877433	64
1863790	64
1937000	64
1878300	64
1898790	64
1862776	64
1896349	64
1876971	64
1882117	64
1877617	64
6989162	64
1893190	64
1864223	64
1870514	64
1883555	64
1858758	64
6375166	64
1862696	64
1928457	64
1901957	64
1871139	64
6301449	64
1868608	64
7840267	64
1972146	64
1889073	64
1866996	64
1871244	64
1899080	64
1870344	64
1898089	64
1895050	64
7093779	64
1865773	64
2002666	64
1895810	64
6798148	64
1957205	64
1890848	64
1864412	64
1872840	64
1866943	64
1891716	64
1876483	64
1887502	64
1923715	64
1871860	64
1871946	64
1890313	64
1882153	64
8266067	64
1863273	64
9276305	64
1859448	64
1902080	64
6722588	64
6494917	64
1865424	64
1888102	64
1870544	64
1866681	64
1863309	64
1920651	64
1901910	64
9033997	64
1896337	64
1873589	64
1881197	64
1898097	64
1899802	64
1884646	64
1860801	64
6526782	64
1864106	64
1891756	64
6363550	64
1985632	64
1882490	64
6658059	64
1898362	64
1974450	63
1894311	63
6243751	63
6594160	63
8257915	63
1889950	63
1898598	63
1869394	63
1868659	63
1883289	63
1858142	63
1868718	63
2201674	63
1898395	63
1894086	63
7821331	63
1876185	63
1862339	63
1867704	63
1890988	63
1863641	63
1860486	63
1955392	63
1879507	63
6365803	63
1871589	63
1898949	63
1885915	63
1891116	63
1881691	63
1872301	63
1883842	63
1955485	63
1872149	63
1866121	63
1860164	63
7355414	63
1876611	63
6480761	63
7722754	63
1899141	63
1898073	63
1862963	63
1896131	63
1893880	63
1871005	63
1882748	63
1967618	63
1863767	63
7354158	63
2282455	63
6209525	63
1863642	63
1956320	63
1883420	63
1893202	63
6884030	63
1964607	63
7818313	63
1965800	63
1883257	63
1879623	63
1872304	63
1861674	63
1868575	63
1879878	63
2406276	63
1876968	63
